x,y,z,rot
-83.48961141392657,-27.80930065282488,1869.8964586914724,1.3606626954827759
-83.67004767001096,-29.324598086808173,1870.0700366419474,1.3732832940363089
-83.83911904022122,-30.84882215184846,1870.6204101147603,1.3851561009083526
-83.91275353200788,-32.0950166308174,1871.1484637135243,1.3932436997684825
-83.99947617349284,-33.53322904593068,1871.7405314330492,1.4043775470803328
-83.99365860535043,-34.811739797217925,1872.4920194055271,1.4140747540467413
-83.85470074278078,-36.349752324009245,1873.2330127019534,1.4262831628249435
-83.66423773808873,-37.86157299984408,1874.1351099892786,1.4384731221364508
-83.5044653777152,-39.2498024661748,1875.2977062880109,1.4477678056869776
-83.32356437119245,-40.52944094733884,1876.436064788549,1.455297234044987
-82.89410741335942,-41.942299982472335,1877.4953674152505,1.4671553380538844
-82.71851199715219,-43.36312102775468,1878.7908377165002,1.4775546783543485
-82.17547966330767,-44.95866071683811,1880.0207312197156,1.4912339920268278
-81.79762668880578,-46.3255197441441,1881.5049290704483,1.4999297105517362
-81.23099586160042,-47.698686507471244,1882.8827114392645,1.510763609308537
-80.72162711880586,-49.120516621028735,1884.3289710760635,1.5216687701492932
-80.10920160219398,-50.42680575213551,1885.677684851053,1.5307407212414819
-79.3079676968377,-52.02529543713014,1887.1067553213302,1.5437280199658996
-78.44902951322726,-53.394129425956436,1888.5977065216753,1.554715724135896
-77.69330692901914,-54.94446282081258,1889.9945982025572,1.5654060422189693
-76.94239409664537,-56.14779913340245,1891.5516191050176,1.5759574087285833
-75.89307887830086,-57.54529905108015,1893.0354229315653,1.5861821415449477
-74.96521293039721,-59.157890175854575,1894.6944524642263,1.6000161544723852
-73.98387445781097,-60.54920044466999,1896.314127794139,1.609592421991185
-72.79856842163476,-62.04866425782701,1897.920064812753,1.6217310280600354
-71.77530942866392,-63.34313178190794,1899.7882299557891,1.630034303015398
-70.72884068990629,-64.66649620380223,1901.3116574390858,1.6412033358753184
-69.63774720412043,-66.0347978423052,1903.1157751499866,1.6531094845274708
-68.22543596428083,-67.6599757509253,1904.6917070244024,1.6657763608028568
-67.18042575329876,-68.79452625649779,1906.4302573043954,1.6756679956671927
-65.8710271809036,-70.13852193051156,1907.869385043362,1.6865067583145241
-64.64346384586756,-71.46387869698759,1909.3786139116362,1.6955987516312514
-63.41827029321546,-72.78943026585944,1910.7029159034046,1.7092384872104838
-62.01987883806002,-74.29151957249097,1911.9531884626333,1.7200707879903758
-60.58998287539809,-75.32703756930324,1913.2964574111775,1.7302015129027726
-59.24076740718278,-76.46553562046326,1914.5422473442134,1.7415332211853858
-57.725336386028275,-77.58279128476057,1915.7884193318441,1.7498139152947094
-56.197280526858016,-78.76277118736628,1916.8628192561816,1.763011715783061
-54.53713762238491,-79.74573790658707,1918.0137747291026,1.7745207607723967
-52.78606851203733,-80.82603750603461,1919.262440433829,1.785851091977697
-51.06140353323696,-81.50694990305345,1920.1987011252659,1.7961967919146928
-49.148327444773535,-82.59592274447806,1921.1198715949727,1.8076753666369676
-47.0795580429092,-83.5053824825317,1922.0491564937188,1.8193953955573012
-45.225657990283274,-84.29411122729188,1922.9156385658796,1.8317779671740329
-43.03830897341926,-85.05825466508207,1923.6676173245912,1.8417527014557993
-40.92686291514486,-85.76277183345415,1924.4143754838808,1.8525667803438373
-38.59274032402207,-86.5360578748421,1925.1578649392861,1.8636085867473418
-36.132047067085274,-87.44384788590953,1925.8768945807453,1.875986408125724
-33.55285695859327,-88.29462084182389,1926.5512073968441,1.8855736780616104
-31.003620149558614,-89.01110392837369,1927.2059836419896,1.8975387116555524
-28.241213803028796,-89.81520381246573,1927.7386292790425,1.9087919420031196
-25.240382540879537,-91.07360800671245,1928.4173265737543,1.9226875798914518
-22.351154132334383,-91.92322559295174,1929.0475321082192,1.9331358949366826
-19.353154233615868,-92.90855167486491,1929.5678041995802,1.9450994972057811
-16.320579165293147,-93.94948471140029,1929.9016068749606,1.9550132711247439
-13.165384533960028,-95.05088926541958,1930.316091099947,1.966655592073727
-9.99713614921885,-96.12323652585414,1930.607566966255,1.9771778307807684
-6.6823895917589455,-97.38898386726977,1930.8254909327238,1.9869216992875847
-3.2205068488404285,-98.54074169624792,1930.8835376634179,1.9965278832263273
0.3606329062385942,-99.88159027283234,1930.943267289156,2.0082616562649624
4.340590366986437,-101.36675895620036,1931.0402599953995,2.023238311733868
8.00934477658264,-102.55371921493814,1931.0902511160984,2.0308600909657604
11.892345370298768,-103.70770619952408,1931.1313718867752,2.0392274062500984
15.95475749046763,-105.0655930596041,1930.932418178655,2.0532707669220587
20.017613854797432,-106.44008335503484,1930.8833098249308,2.0655920334972735
24.311131211834297,-107.71970458240587,1930.7431285719072,2.077842306951088
28.45735418240076,-108.80481057170073,1930.4947642337336,2.0866946829648922
33.06080979197179,-110.34660636957284,1930.1158506334625,2.102601484022042
37.32214059282332,-111.52041674493952,1929.839581440389,2.1119315415118924
41.95921722104252,-113.03433873987201,1929.5395232226376,2.127707566222639
46.29427579296035,-114.01556920680075,1929.193977052865,2.1353102106300685
50.832835410935914,-115.25675931438515,1928.6948532837857,2.146794694092676
55.46745850777897,-116.65037315118636,1928.1907166595147,2.15933352178838
59.95898813160329,-117.95434900091544,1927.6300341470503,2.173781898873179
64.32303723827722,-119.10436602624185,1927.126880010765,2.1845874624197097
68.75443569366945,-120.19234658422151,1926.4850304226375,2.1939113728951996
73.216013641036,-121.44787813428376,1925.8504697318451,2.2064440085669403
77.58098767724829,-122.6936197860267,1925.2756921042167,2.2183353568902047
81.94226752891214,-124.10492588268878,1924.521102438584,2.230393809364716
86.19190154692375,-125.2698878360559,1923.976668365815,2.2407906084134743
90.22548820691937,-126.49847267732493,1923.5365532627632,2.2509145264113073
94.12793096516937,-127.69726147123437,1922.9881980825794,2.26026385742645
97.92643768912234,-129.05345688742855,1922.527000267541,2.270489113172221
101.86059205960684,-130.51515755537812,1921.9891557196913,2.285635332642097
105.6281720012111,-131.62461431554098,1921.5219165999374,2.296015714111604
109.29030341456455,-132.97429091821,1921.0176710829894,2.3064811540335306
112.84347931101841,-134.35119391908833,1920.3821435136667,2.316908095485831
116.27942826542584,-135.5424986428168,1919.909971692928,2.3267369370538242
119.84380967462575,-136.8749283219047,1919.3453827152453,2.338605148546771
123.23595515822099,-138.392075479949,1918.8039682708209,2.350838575695273
126.2304391766326,-139.76270413503656,1918.3711360951422,2.3597597895741376
129.54706169419896,-141.1081202282061,1917.8304605831024,2.3707911501368675
132.7386779788558,-142.2743553261128,1917.265515536249,2.3810354873198634
135.96617359271875,-143.64615610625592,1916.6402882633297,2.3929693766834252
139.2192385536815,-145.0334327419284,1916.1317264886507,2.404719484806475
142.3239347497941,-146.13712775514497,1915.574511850366,2.4145498020729224
145.35095873417615,-147.47401685024116,1915.0580352441407,2.4244040430694986
148.45298074085864,-148.67663855565516,1914.4791396935855,2.4352351203512717
151.51014550461596,-150.0044333029088,1913.8581925812957,2.447403912553209
154.79708559633042,-151.06159085502014,1913.1631942404174,2.459408099110433
157.8553768108119,-152.29012911584786,1912.606756354893,2.468840901004013
160.74683390078562,-153.3284490194455,1911.9225424420047,2.4768259678363234
164.1277622803871,-154.42295289363665,1911.1480623079924,2.4867067900922666
167.19631029165285,-155.52064987201877,1910.5786119805089,2.4933849039031797
170.4351310256471,-156.44031611627565,1909.8941332103907,2.496815400805091
173.38554609541103,-157.50404271168662,1909.270005109062,2.4957679601067424
176.67883988390946,-158.27622705423258,1908.7001046091912,2.4940152703897813
179.85187536982153,-159.10309206493022,1908.2496175121219,2.4899265960541537
183.16162656647907,-159.80823740627167,1907.7045384609485,2.483972419903547
186.40729972195476,-160.67179443324187,1907.133085319794,2.477689355287048
189.78715296658265,-161.32115668102355,1906.7398420912505,2.470347820363421
193.04006530230845,-162.11242487275922,1906.2125668802298,2.4610350846842497
196.5990969909024,-162.7488790049878,1905.6848055836815,2.4520261359309723
200.13056168995914,-163.40105040173515,1905.2647434918042,2.443715720544443
203.6803476927211,-163.79856764905418,1904.986323534341,2.4314935778569797
207.2917566275652,-164.3575016684752,1904.6306089788573,2.421172465699111
210.7796707522153,-164.76752853212722,1904.3592226988294,2.4075961569174975
214.42089564463996,-165.06864274253485,1904.153008110876,2.394705350951407
218.2066494122682,-165.38653700705188,1903.9567653796748,2.3852150615107837
222.0362386807984,-165.78636833792572,1903.7638499400186,2.3806725049090107
225.74513027024292,-165.95911186582717,1903.4813918959119,2.374621580455706
229.5693429021098,-166.02680395376038,1903.187531826556,2.370235114012246
233.41126303939765,-166.00549667971725,1902.7520169416887,2.3673914024188387
237.49231199575686,-166.01679307721216,1902.3664116764055,2.366791385935015
241.29324102348778,-165.57406188291037,1901.7269201199251,2.362828697673067
245.2249960899488,-165.40132055811748,1900.8893415023767,2.362540819750803
249.22314979784755,-164.92130055024086,1900.15417925047,2.3634174081780266
253.134781275287,-164.1806347123726,1899.316678039852,2.3616266753976163
256.9944123102076,-163.39928355744377,1898.1334197004842,2.362916554853306
260.9191481712305,-162.73160779948856,1897.0584917230613,2.368003255667482
264.6505026515934,-161.68327388204833,1895.94223135553,2.36782379191167
268.4422665927129,-160.74995685707782,1894.6898034840167,2.3710144843231826
272.0014177200318,-159.65022170435734,1893.3935696790973,2.372578248838126
275.7938471048922,-158.43013789342402,1892.2160217764708,2.3756842763162807
279.0334017323587,-156.98205536267994,1891.0350856530338,2.3721587887372966
282.46493475828464,-155.72988845825822,1889.6526933359155,2.3764916192167105
285.9749117562066,-154.25971092906687,1888.454330483806,2.3763540263102993
289.077307104874,-152.81873289683938,1887.0839601912915,2.3772306320441636
292.18590771968826,-151.1716569105037,1885.6627969713725,2.3758233338035506
295.3489356659281,-149.7762773678177,1884.419055253911,2.377538433361421
298.3298750946269,-148.299427418012,1882.9850140904293,2.379710359094471
301.25377448432994,-146.71686161339716,1881.7362233567483,2.3791029018254397
304.0255567412734,-145.03640127862923,1880.3696760759335,2.3769537309141326
307.02571950898135,-143.5029914225331,1879.0373776742806,2.380341102605872
309.81395517769516,-141.7415024084456,1877.6560921718053,2.3803871229368982
312.5496410582454,-140.13907229893076,1876.308741205686,2.3810288414046488
315.20377028488554,-138.27653543831707,1875.0078710599478,2.3790175425844846
317.82899670918073,-136.57331047684102,1873.8005785158703,2.3801009830895015
320.55433371615294,-134.70121397844514,1872.709649700629,2.3805154459154023
323.0461209027083,-132.86699169771035,1871.7662822482255,2.3789724251742554
325.6528395758914,-130.88534320947716,1870.9612804403332,2.3787923148644263
328.3677085510138,-128.97216530673973,1870.1791042053035,2.3795936792650374
330.9181904260065,-126.97157964642679,1869.5337974152558,2.3793707628914618
333.321519833914,-124.84485723030822,1868.8136588867144,2.3766381878658653
335.83603745443264,-122.64086766982625,1868.1533062165354,2.3730243326850373
338.40156486520533,-120.47262259463248,1867.5689336554628,2.368369307888202
341.07964942442334,-118.38191641452521,1867.013093605701,2.3645756090301204
343.58019809437553,-116.15363660982705,1866.4299098204763,2.357178699924205
345.9724153395854,-113.7367325439075,1865.7796188052318,2.3478495154695698
348.4316831353804,-111.48931239449652,1865.2015687143507,2.3386976834290847
350.9527950600674,-109.071177467415,1864.563190714282,2.3310330629509344
353.70522354163387,-106.81518246787275,1863.8377752298989,2.3246269483700512
356.0744730082264,-104.51554128216468,1863.207762928811,2.319264190403678
358.4939834635006,-102.03365769650327,1862.711379031707,2.312182671188558
360.9975237631815,-99.48847865622876,1861.9957688515174,2.310686965635459
363.45032834179807,-97.07538492844243,1861.258910267822,2.310744813467236
365.67286127631576,-94.41619464455478,1860.6194648353992,2.307027261891734
368.0696713678974,-91.65798998316312,1859.8536844889948,2.306262173612616
370.38470847385406,-88.99006041557233,1859.2088800049085,2.30744019122593
372.5102440582795,-86.14304618940139,1858.6031970965118,2.3061606171450886
374.61350432943925,-83.01033358026774,1858.228263669158,2.304096114415398
376.77827524433513,-80.01285078074963,1857.8786692152726,2.304869192101245
378.69871549832436,-76.9060022046478,1857.6208380474404,2.3060882725927736
380.4981411453493,-73.68185533014488,1857.412561219503,2.30539281035873
382.22561746410236,-70.33988983862098,1857.157404270146,2.3047827805825967
384.19195687748953,-67.1875121044033,1857.07218609536,2.3067672318585766
385.9098754046335,-63.62848214534196,1856.9966433467036,2.305917755714104
387.5573112876022,-60.08027221753904,1856.910478260278,2.3056098387631643
389.1759155247347,-56.55378097078375,1856.7905825206622,2.3074399262592435
390.7590762365446,-53.11567888324408,1856.8686772207138,2.3100337686943164
392.27680173955787,-49.3881040995316,1857.1899027836605,2.308749866292179
393.70426596430553,-45.57520493839439,1857.402247827813,2.307628649356163
395.129315301805,-41.90751186819383,1857.5099162056092,2.310165100653864
396.52494583115123,-38.119271390363764,1857.7134932458166,2.3101780970875576
397.8701463255317,-34.14718427408392,1858.055345745103,2.308964989444217
399.05864364732025,-30.14261120002374,1858.2522687761991,2.3066843992850328
400.45064581538526,-26.419333262832982,1858.2868230898357,2.310204772484014
401.6684487746086,-22.4841822470177,1858.2984946742508,2.3105688945570693
